% Version 1.00
%
%freq[Hz] re:Trc1_S11 im:Trc1_S11 
3.433227539106960E+009,5.697078435817665E-001,-4.980754239135949E-001,
3.434326171919414E+009,5.426599885060977E-001,-5.169959818835922E-001,
3.435424804731868E+009,5.151447257129815E-001,-5.354855092905965E-001,
3.436523437544323E+009,4.864046525794553E-001,-5.520205421678844E-001,
3.437622070356777E+009,4.561222305107983E-001,-5.674719290918321E-001,
3.438720703169231E+009,4.252608651066550E-001,-5.821479946007979E-001,
3.439819335981685E+009,3.920800170117655E-001,-5.941076511731438E-001,
3.440917968794139E+009,3.599172561758573E-001,-6.053605298219653E-001,
3.442016601606594E+009,3.252031146398999E-001,-6.135588226720548E-001,
3.443115234419048E+009,2.903156679438376E-001,-6.215342732281478E-001,
3.444213867231502E+009,2.537391705831146E-001,-6.265424574124812E-001,
3.445312500043956E+009,2.183372600872137E-001,-6.296482624200744E-001,
3.446411132856410E+009,1.818519606884723E-001,-6.306298522313706E-001,
3.447509765668864E+009,1.441575130843677E-001,-6.305341922190527E-001,
3.448608398481319E+009,1.069663359547701E-001,-6.279404674656510E-001,
3.449707031293773E+009,6.941673597743690E-002,-6.226790279444704E-001,
3.450805664106227E+009,3.111571080269460E-002,-6.156918061081391E-001,
3.451904296918681E+009,-6.036258282649872E-003,-6.056821694357513E-001,
3.453002929731135E+009,-4.246840523015916E-002,-5.948553571840479E-001,
3.454101562543590E+009,-8.022399502911803E-002,-5.813352839176189E-001,
3.455200195356044E+009,-1.167075334983537E-001,-5.647851123699574E-001,
3.456298828168498E+009,-1.502468091570111E-001,-5.461068441851485E-001,
3.457397460980952E+009,-1.852870478096993E-001,-5.254694396772892E-001,
3.458496093793407E+009,-2.186736826313402E-001,-5.030682138588210E-001,
3.459594726605861E+009,-2.509263557319188E-001,-4.783715708927922E-001,
3.460693359418315E+009,-2.818641152707039E-001,-4.496708044245238E-001,
3.461791992230769E+009,-3.111832912978398E-001,-4.214933353473725E-001,
3.462890625043223E+009,-3.375854733443838E-001,-3.900780360613152E-001,
3.463989257855678E+009,-3.642508408868767E-001,-3.567203648680092E-001,
3.465087890668132E+009,-3.871092762194534E-001,-3.225892229983409E-001,
3.466186523480586E+009,-4.071984798860926E-001,-2.872697406280320E-001,
3.467285156293040E+009,-4.271177316391724E-001,-2.505993685857303E-001,
3.468383789105495E+009,-4.431046639185984E-001,-2.115086934959447E-001,
3.469482421917949E+009,-4.582655160595601E-001,-1.728901653181657E-001,
3.470581054730403E+009,-4.701870873025699E-001,-1.329520413516134E-001,
3.471679687542857E+009,-4.795503684055210E-001,-9.181813022817349E-002,
3.472778320355311E+009,-4.857385169215196E-001,-5.095587033430855E-002,
3.473876953167766E+009,-4.902492268841986E-001,-9.130030405043458E-003,
3.474975585980220E+009,-4.916033212605390E-001,3.191381454641612E-002,
3.476074218792674E+009,-4.909184840427611E-001,7.378045077548436E-002,
3.477172851605128E+009,-4.866933695502382E-001,1.142896849428992E-001,
3.478271484417583E+009,-4.807087315531947E-001,1.553416231144966E-001,
3.479370117230037E+009,-4.723684048159340E-001,1.946096852451599E-001,
3.480468750042491E+009,-4.617703863748552E-001,2.341758928925905E-001,
3.481567382854945E+009,-4.478519727628381E-001,2.724506366386618E-001,
3.482666015667399E+009,-4.323763221742843E-001,3.091535086105439E-001,
3.483764648479854E+009,-4.156526136205119E-001,3.448457739396690E-001,
3.484863281292308E+009,-3.968440746194679E-001,3.789841421817713E-001,
3.485961914104762E+009,-3.753184261077638E-001,4.117910141548351E-001,
3.487060546917216E+009,-3.528488541461795E-001,4.432279921310579E-001,
3.488159179729671E+009,-3.280181510499487E-001,4.724979078742773E-001,
3.489257812542125E+009,-3.021354452938973E-001,5.005351414007120E-001,
3.490356445354579E+009,-2.753046316761503E-001,5.270223457589554E-001,
3.491455078167033E+009,-2.471827114052821E-001,5.521116885615538E-001,
3.492553710979487E+009,-2.182145636938064E-001,5.737646693377572E-001,
3.493652343791941E+009,-1.884793420354501E-001,5.952972969033099E-001,
3.494750976604395E+009,-1.583208933936005E-001,6.133790514454619E-001,
3.495849609416850E+009,-1.272514335516682E-001,6.309627600907519E-001,
3.496948242229304E+009,-9.525321948091546E-002,6.454450999113470E-001,
3.498046875041758E+009,-6.246915385823546E-002,6.597313930339372E-001,
3.499145507854212E+009,-2.944541018707910E-002,6.695086736151162E-001,
3.500244140666667E+009,2.571177019392698E-003,6.788963901567204E-001,
3.501342773479121E+009,3.624101057688235E-002,6.868990852875486E-001,
3.502441406291575E+009,6.712549265551740E-002,6.936432763296484E-001,
3.503540039104029E+009,1.004746929367283E-001,6.984012131563060E-001,
3.504638671916483E+009,1.329938288446722E-001,7.010999738740615E-001,
3.505737304728938E+009,1.653053308684798E-001,7.034851893190572E-001,
3.506835937541392E+009,1.972266417900809E-001,7.022934850262768E-001,
3.507934570353846E+009,2.270908962088595E-001,7.008753706719177E-001,
3.509033203166300E+009,2.585793076346521E-001,6.983223372578736E-001,
3.510131835978755E+009,2.904221358948482E-001,6.935259422294607E-001,
3.511230468791209E+009,3.189899514178485E-001,6.868053339220042E-001,
3.512329101603663E+009,3.498457470730508E-001,6.800045623982245E-001,
3.513427734416117E+009,3.768695828083642E-001,6.728982988505874E-001,
3.514526367228571E+009,4.047883861741875E-001,6.626351643354517E-001,
3.515625000041026E+009,4.335429651987818E-001,6.510568246277289E-001,
3.516723632853480E+009,4.599617166296205E-001,6.390423358830493E-001,
3.517822265665934E+009,4.855590034792807E-001,6.275800773424649E-001,
3.518920898478388E+009,5.104484502175662E-001,6.116894592956161E-001,
3.520019531290843E+009,5.340023051554728E-001,5.991791567554178E-001,
3.521118164103297E+009,5.577615965419620E-001,5.822958466497544E-001,
3.522216796915751E+009,5.821256943685255E-001,5.659220214939491E-001,
3.523315429728205E+009,6.034731867276914E-001,5.486693635668434E-001,
3.524414062540659E+009,6.231072823450331E-001,5.312883177543816E-001,
3.525512695353114E+009,6.429144131747512E-001,5.123027236022369E-001,
3.526611328165568E+009,6.626225890498585E-001,4.922600852954996E-001,
3.527709960978022E+009,6.813452718237957E-001,4.735608326861567E-001,
3.528808593790476E+009,6.987688054939550E-001,4.507976279940005E-001,
3.529907226602931E+009,7.141600064146751E-001,4.295283688527685E-001,
3.531005859415385E+009,7.290956456651651E-001,4.072011527614587E-001,
3.532104492227839E+009,7.445619659067849E-001,3.856708181092859E-001,
3.533203125040293E+009,7.580563981800215E-001,3.617356348283331E-001,
3.534301757852747E+009,7.710390963942768E-001,3.387551946320480E-001,
3.535400390665202E+009,7.825150942297096E-001,3.137432934286668E-001,
3.536499023477656E+009,7.913647998770256E-001,2.875996479972774E-001,
3.537597656290110E+009,8.027873212904307E-001,2.641178723426641E-001,
3.538696289102564E+009,8.122344433874648E-001,2.394215956367605E-001,
3.539794921915019E+009,8.201975416468165E-001,2.127698314685994E-001,
3.540893554727472E+009,8.263209452563602E-001,1.866349500155760E-001,
3.541992187539927E+009,8.311567959000992E-001,1.605486654045628E-001,
3.543090820352381E+009,8.360807191913139E-001,1.335757300845192E-001,
3.544189453164835E+009,8.392953141853121E-001,1.057316593794355E-001,
3.545288085977289E+009,8.413591113639006E-001,7.887380645842188E-002,
3.546386718789743E+009,8.435517424600482E-001,5.146616586901067E-002,
3.547485351602198E+009,8.434963840117035E-001,2.471145431009828E-002,
3.548583984414652E+009,8.413565057190080E-001,-3.296312664505216E-003,
3.549682617227106E+009,8.390863342603274E-001,-3.200613655885774E-002,
3.550781250039560E+009,8.362264637126028E-001,-5.901362637616773E-002,
3.551879882852015E+009,8.323843688634192E-001,-8.712825786593233E-002,
3.552978515664469E+009,8.256623494527197E-001,-1.152580520404532E-001,
3.554077148476923E+009,8.192019027046470E-001,-1.435319352809963E-001,
3.555175781289377E+009,8.112717538719205E-001,-1.712829988671853E-001,
3.556274414101831E+009,8.005102212341245E-001,-1.993543281760128E-001,
3.557373046914286E+009,7.894716680979285E-001,-2.264157471188690E-001,
3.558471679726740E+009,7.772438178434390E-001,-2.546964025334548E-001,
3.559570312539194E+009,7.628431527256288E-001,-2.807642530553521E-001,
3.560668945351648E+009,7.479733909212665E-001,-3.087444572130850E-001,
3.561767578164103E+009,7.324637522510693E-001,-3.352120259676911E-001,
3.562866210976557E+009,7.137520250886927E-001,-3.613999863262203E-001,
3.563964843789011E+009,6.932485051346109E-001,-3.871164961862471E-001,
3.565063476601465E+009,6.721717141094691E-001,-4.115064051671546E-001,
3.566162109413919E+009,6.504289302698451E-001,-4.359967835248170E-001,
3.567260742226374E+009,6.267895782413117E-001,-4.590637780699051E-001,
3.568359375038828E+009,6.019089477025662E-001,-4.818465495902279E-001,
3.569458007851282E+009,5.745504896533579E-001,-5.028647147356379E-001,
3.570556640663736E+009,5.461421766401129E-001,-5.237504814385191E-001,
3.571655273476191E+009,5.165872800730782E-001,-5.428804162711082E-001,
3.572753906288645E+009,4.843462070251895E-001,-5.605606857314366E-001,
3.573852539101099E+009,4.523967561323725E-001,-5.777662931645928E-001,
3.574951171913553E+009,4.179536377722131E-001,-5.918674849449847E-001,
3.576049804726008E+009,3.827661672503262E-001,-6.065031933628073E-001,
3.577148437538462E+009,3.460807396761242E-001,-6.164138431724842E-001,
3.578247070350916E+009,3.079565510124694E-001,-6.266012185966761E-001,
3.579345703163370E+009,2.689112771844817E-001,-6.341863818398842E-001,
3.580444335975824E+009,2.289435512421634E-001,-6.390012057892380E-001,
3.581542968788279E+009,1.889839858794722E-001,-6.423373076761813E-001,
3.582641601600733E+009,1.468870803306613E-001,-6.438188775287280E-001,
3.583740234413187E+009,1.047851025039406E-001,-6.422793131505077E-001,
3.584838867225641E+009,6.171832921572284E-002,-6.370295000519195E-001,
3.585937500038096E+009,1.944556117999412E-002,-6.290983822357836E-001,
3.587036132850550E+009,-2.278353543909288E-002,-6.189176731876742E-001,
3.588134765663003E+009,-6.541649227914280E-002,-6.063302232049643E-001,
3.589233398475458E+009,-1.079204001090572E-001,-5.900487474857854E-001,
3.590332031287912E+009,-1.490685618828408E-001,-5.719731589911674E-001,
3.591430664100366E+009,-1.894797380817927E-001,-5.513557441705420E-001,
3.592529296912820E+009,-2.298238967646100E-001,-5.260361937872058E-001,
3.593627929725275E+009,-2.683459749199127E-001,-4.992224033931208E-001,
3.594726562537729E+009,-3.028399910852503E-001,-4.695462775031953E-001,
3.595825195350183E+009,-3.387377452369862E-001,-4.359613734325668E-001,
3.596923828162637E+009,-3.708327271763547E-001,-4.005139224218269E-001,
3.598022460975092E+009,-4.016746727553607E-001,-3.621403278570592E-001,
3.599121093787546E+009,-4.281503259088429E-001,-3.227996525445504E-001,
3.600219726600000E+009,-4.532238190964822E-001,-2.835333219085517E-001,
3.601318359412454E+009,-4.755502338383950E-001,-2.388180882764223E-001,
3.602416992224908E+009,-4.941392551711873E-001,-1.931507243974215E-001,
3.603515625037363E+009,-5.098859663412023E-001,-1.475158269691042E-001,
3.604614257849817E+009,-5.218538170423864E-001,-1.002893999189862E-001,
3.605712890662271E+009,-5.318405025382710E-001,-5.319001348956039E-002,
3.606811523474725E+009,-5.369892835677506E-001,-5.408769185977411E-003,
3.607910156287180E+009,-5.386590525902124E-001,4.299070912167187E-002,
3.609008789099634E+009,-5.387042501440479E-001,9.164061374178419E-002,
3.610107421912088E+009,-5.347836065152990E-001,1.373089921606589E-001,
3.611206054724542E+009,-5.269882247830718E-001,1.845224265926445E-001,
3.612304687536996E+009,-5.171605739297671E-001,2.295444432396777E-001,
3.613403320349451E+009,-5.039228797372644E-001,2.746040334566138E-001,
3.614501953161905E+009,-4.881831333764649E-001,3.172083239109623E-001,
3.615600585974359E+009,-4.702117969254281E-001,3.572108323632928E-001,
3.616699218786813E+009,-4.489927326667534E-001,3.979535389075289E-001,
3.617797851599268E+009,-4.265061930849212E-001,4.350330516707993E-001,
3.618896484411722E+009,-4.010494884191888E-001,4.716655295902386E-001,
3.619995117224176E+009,-3.751422622108893E-001,5.053858188976775E-001,
3.621093750036630E+009,-3.458118793779410E-001,5.357092598869400E-001,
3.622192382849084E+009,-3.173745128757005E-001,5.641284536429739E-001,
3.623291015661539E+009,-2.854874762839836E-001,5.925376415234395E-001,
3.624389648473993E+009,-2.551323416681440E-001,6.171946645162497E-001,
3.625488281286447E+009,-2.210520713270038E-001,6.395473566377161E-001,
3.626586914098901E+009,-1.874540781211535E-001,6.600441254949029E-001,
3.627685546911356E+009,-1.544719265175164E-001,6.777850667404378E-001,
3.628784179723810E+009,-1.198009738019677E-001,6.922117950989999E-001,
3.629882812536264E+009,-8.501948167439977E-002,7.084174471171287E-001,
3.630981445348718E+009,-5.025759262758119E-002,7.179956855377320E-001,
3.632080078161172E+009,-1.608973411376465E-002,7.282652603865031E-001,
3.633178710973627E+009,1.962189521065774E-002,7.382263673892704E-001,
3.634277343786080E+009,5.259542760555833E-002,7.440452044873380E-001,
3.635375976598535E+009,8.704091884437390E-002,7.481044293496038E-001,
3.636474609410989E+009,1.210550394155728E-001,7.512431930920904E-001,
3.637573242223443E+009,1.543354493242314E-001,7.510757449266737E-001,
3.638671875035897E+009,1.865681313336919E-001,7.510717636908471E-001,
3.639770507848352E+009,2.199441369013255E-001,7.497436178571499E-001,
3.640869140660806E+009,2.502303433491186E-001,7.443223731754558E-001,
3.641967773473260E+009,2.812974262080515E-001,7.408068149591602E-001,
3.643066406285714E+009,3.129095275105389E-001,7.338885691697790E-001,
3.644165039098168E+009,3.425076638801948E-001,7.256766313606483E-001,
3.645263671910623E+009,3.704356001619927E-001,7.179379230645208E-001,
3.646362304723077E+009,3.978623618935999E-001,7.080524324075997E-001,
3.647460937535531E+009,4.269163010934711E-001,6.979484215283730E-001,
3.648559570347985E+009,4.530845109883613E-001,6.845110253279718E-001,
3.649658203160440E+009,4.787303366397059E-001,6.728821810792982E-001,
3.650756835972894E+009,5.035615286633369E-001,6.593740665148027E-001,
3.651855468785348E+009,5.254511728876284E-001,6.458182050218743E-001,
3.652954101597802E+009,5.499278791439013E-001,6.305803927598469E-001,
3.654052734410256E+009,5.722132768934963E-001,6.156692444159075E-001,
3.655151367222711E+009,5.952152058228382E-001,5.975728581110827E-001,
3.656250000035165E+009,6.167681802234243E-001,5.810238011305599E-001,
3.657348632847619E+009,6.350829760119524E-001,5.635806308365552E-001,
3.658447265660073E+009,6.537213834569149E-001,5.446387787684552E-001,
3.659545898472528E+009,6.731197885680595E-001,5.240397462455944E-001,
3.660644531284982E+009,6.900505376484200E-001,5.045178948297515E-001,
3.661743164097436E+009,7.061402583911187E-001,4.833423920000141E-001,
3.662841796909890E+009,7.231258947431898E-001,4.624886913102950E-001,
3.663940429722344E+009,7.393548022303890E-001,4.436227590528966E-001,
3.665039062534799E+009,7.492948868061309E-001,4.201131744469407E-001,
3.666137695347253E+009,7.643180220345576E-001,3.988498334538281E-001,
3.667236328159707E+009,7.761930445953690E-001,3.772195832931731E-001,
3.668334960972161E+009,7.880070195905599E-001,3.549698502529916E-001,
3.669433593784616E+009,7.989891610124398E-001,3.310013299129214E-001,
3.670532226597070E+009,8.085377442894283E-001,3.059613354950812E-001,
3.671630859409524E+009,8.182718900044220E-001,2.830282744080794E-001,
3.672729492221978E+009,8.249062503614266E-001,2.601614417533577E-001,
3.673828125034432E+009,8.338797440366678E-001,2.334756149772702E-001,
3.674926757846887E+009,8.408736831887097E-001,2.088615863891620E-001,
3.676025390659341E+009,8.458556811270067E-001,1.842282159262074E-001,
3.677124023471795E+009,8.493452503902668E-001,1.582434541551822E-001,
3.678222656284249E+009,8.534472655057659E-001,1.325432931918466E-001,
3.679321289096704E+009,8.551727688316948E-001,1.079205602355615E-001,
3.680419921909158E+009,8.576669644050325E-001,8.142444317917484E-002,
3.681518554721612E+009,8.595501363288016E-001,5.392895548394034E-002,
3.682617187534066E+009,8.594356002941100E-001,2.877698138833286E-002,
3.683715820346520E+009,8.570958721388873E-001,3.514005706005371E-003,
3.684814453158974E+009,8.557364363932049E-001,-2.483878756522532E-002,
3.685913085971428E+009,8.518318225645376E-001,-5.177122617561486E-002,
3.687011718783883E+009,8.460647788868509E-001,-7.899331836231487E-002,
3.688110351596337E+009,8.412917001654419E-001,-1.054114829145596E-001,
3.689208984408791E+009,8.358085729204602E-001,-1.315811898665241E-001,
3.690307617221245E+009,8.263234548219306E-001,-1.592887805208818E-001,
3.691406250033700E+009,8.180626942389393E-001,-1.867948548068582E-001,
3.692504882846154E+009,8.075377396996565E-001,-2.139996225623560E-001,
3.693603515658608E+009,7.963454409538291E-001,-2.385408325002787E-001,
3.694702148471062E+009,7.829737710938088E-001,-2.661610384195417E-001,
3.695800781283516E+009,7.702411988313381E-001,-2.934511000435063E-001,
3.696899414095971E+009,7.545221090242222E-001,-3.195736732445462E-001,
3.697998046908425E+009,7.385299213709315E-001,-3.443842705724701E-001,
3.699096679720879E+009,7.192604015176141E-001,-3.698188407088298E-001,
3.700195312533333E+009,7.001593496228884E-001,-3.947380387246048E-001,
3.701293945345788E+009,6.786032062818062E-001,-4.197004905777174E-001,
3.702392578158242E+009,6.565049385221005E-001,-4.437564523581941E-001,
3.703491210970696E+009,6.323817246909232E-001,-4.667986087727963E-001,
3.704589843783150E+009,6.072134545818076E-001,-4.892992179672877E-001,
3.705688476595604E+009,5.799426611060741E-001,-5.103295633203282E-001,
3.706787109408059E+009,5.522111414264329E-001,-5.312545249729832E-001,
3.707885742220513E+009,5.217424609745894E-001,-5.503963806456128E-001,
3.708984375032967E+009,4.895026852895265E-001,-5.682840721261359E-001,
3.710083007845421E+009,4.564584773130980E-001,-5.849422150523886E-001,
3.711181640657876E+009,4.206947886778044E-001,-5.998949078438877E-001,
3.712280273470330E+009,3.849567825472168E-001,-6.134366767421019E-001,
3.713378906282784E+009,3.466813832377205E-001,-6.252299377969172E-001,
3.714477539095238E+009,3.079530295732819E-001,-6.351582052046235E-001,
3.715576171907692E+009,2.678506692311954E-001,-6.434372001080110E-001,
3.716674804720147E+009,2.274789608790374E-001,-6.475648140310354E-001,
3.717773437532601E+009,1.848875925372352E-001,-6.504384722015201E-001,
3.718872070345055E+009,1.405801385364999E-001,-6.508721256475000E-001,
3.719970703157509E+009,9.762916979121741E-002,-6.484353347171964E-001,
3.721069335969964E+009,5.296694368300432E-002,-6.437904667370248E-001,
3.722167968782418E+009,8.415635091939669E-003,-6.349589582141715E-001,
3.723266601594872E+009,-3.607005769744114E-002,-6.239327961008871E-001,
3.724365234407326E+009,-8.236124906779896E-002,-6.093826522442516E-001,
3.725463867219780E+009,-1.253724695204692E-001,-5.906025875364799E-001,
3.726562500032235E+009,-1.694208966712067E-001,-5.695691822688810E-001,
3.727661132844688E+009,-2.123292055593275E-001,-5.455926848743025E-001,
3.728759765657143E+009,-2.541314489185373E-001,-5.178721630170617E-001,
3.729858398469597E+009,-2.939219250473359E-001,-4.869453834761003E-001,
3.730957031282051E+009,-3.306858503586064E-001,-4.536117101687055E-001,
3.732055664094505E+009,-3.652638822514802E-001,-4.160055485088663E-001,
3.733154296906960E+009,-3.996570693036721E-001,-3.764326623174781E-001,
3.734252929719414E+009,-4.298000928912819E-001,-3.344776484549101E-001,
3.735351562531868E+009,-4.573970755835040E-001,-2.901837841021007E-001,
3.736450195344322E+009,-4.803333163289314E-001,-2.447554358590079E-001,
3.737548828156776E+009,-5.015691213012743E-001,-1.970222791085309E-001,
3.738647460969231E+009,-5.174135262559847E-001,-1.452995920326870E-001,
3.739746093781685E+009,-5.300244879954501E-001,-9.668540669978913E-002,
3.740844726594139E+009,-5.417175436492792E-001,-4.487181153948188E-002,
3.741943359406593E+009,-5.454620038418837E-001,7.123336851853091E-003,
3.743041992219048E+009,-5.483358183901618E-001,5.936889383063769E-002,
3.744140625031502E+009,-5.460678860924246E-001,1.091537565521100E-001,
3.745239257843956E+009,-5.411804930003051E-001,1.600324071252249E-001,
3.746337890656410E+009,-5.314484307726998E-001,2.079590837998201E-001,
3.747436523468864E+009,-5.198129107362987E-001,2.565135072937089E-001,
3.748535156281319E+009,-5.048106892179000E-001,3.048596641916553E-001,
3.749633789093773E+009,-4.867128760231355E-001,3.491080310516405E-001,
3.750732421906227E+009,-4.650405743224180E-001,3.916855440624617E-001,
3.751831054718681E+009,-4.415893974448015E-001,4.320470307079612E-001,
3.752929687531136E+009,-4.163262969449655E-001,4.709444623238896E-001,
3.754028320343590E+009,-3.887945774704906E-001,5.076616947646686E-001,
3.755126953156044E+009,-3.606257277481652E-001,5.411483937719561E-001,
3.756225585968498E+009,-3.285668516259223E-001,5.733803700017618E-001,
3.757324218780953E+009,-2.972873578308541E-001,6.018546250257421E-001,
3.758422851593407E+009,-2.648857190856985E-001,6.272313336176407E-001,
3.759521484405861E+009,-2.307964889867704E-001,6.516792540396861E-001,
3.760620117218315E+009,-1.959293536367734E-001,6.735741071445922E-001,
3.761718750030769E+009,-1.611000582522187E-001,6.927745690448840E-001,
3.762817382843224E+009,-1.258293635665340E-001,7.102070132037618E-001,
3.763916015655678E+009,-8.965550037302830E-002,7.238078109613879E-001,
3.765014648468132E+009,-5.474598253605276E-002,7.363284831647319E-001,
3.766113281280586E+009,-2.000901292592620E-002,7.483178428092315E-001,
3.767211914093041E+009,1.483073708621275E-002,7.566957254450003E-001,
3.768310546905495E+009,5.013345647656336E-002,7.623642842606181E-001,
3.769409179717949E+009,8.577157024859652E-002,7.671892565389133E-001,
3.770507812530403E+009,1.188734159362642E-001,7.710114183638251E-001,
3.771606445342857E+009,1.515622794942649E-001,7.721629115021060E-001,
3.772705078155312E+009,1.851843191155438E-001,7.726470787837451E-001,
3.773803710967766E+009,2.176220471421377E-001,7.697419732250868E-001,
3.774902343780220E+009,2.486947283769258E-001,7.676234828632017E-001,
3.776000976592674E+009,2.795023036639630E-001,7.632109414800365E-001,
3.777099609405128E+009,3.093413777175096E-001,7.576764143530469E-001,
3.778198242217582E+009,3.395483292607669E-001,7.501324237129776E-001,
3.779296875030036E+009,3.676367383477796E-001,7.422893610060389E-001,
3.780395507842491E+009,3.950450031904096E-001,7.348715194015645E-001,
3.781494140654945E+009,4.229509474850412E-001,7.241334192378589E-001,
3.782592773467399E+009,4.472473140460727E-001,7.139596314144316E-001,
3.783691406279853E+009,4.748121171459079E-001,7.016923351121577E-001,
3.784790039092308E+009,4.970080694733329E-001,6.889134048749738E-001,
3.785888671904762E+009,5.214241519900749E-001,6.769170140081138E-001,
3.786987304717216E+009,5.434578361872684E-001,6.616498107802828E-001,
3.788085937529670E+009,5.673577431244161E-001,6.465775397429930E-001,
3.789184570342125E+009,5.880075254578160E-001,6.329114619296424E-001,
3.790283203154579E+009,6.095256821492874E-001,6.163543382908513E-001,
3.791381835967033E+009,6.278500974196397E-001,6.009644306046165E-001,
3.792480468779487E+009,6.474259169820222E-001,5.834954368828151E-001,
3.793579101591941E+009,6.653583895777488E-001,5.676367752569783E-001,
3.794677734404396E+009,6.832966150190790E-001,5.488573129323434E-001,
3.795776367216850E+009,6.974002676625639E-001,5.299104960026092E-001,
3.796875000029304E+009,7.148826609408286E-001,5.125034029072054E-001,
3.797973632841758E+009,7.295803857169033E-001,4.913501057434093E-001,
3.799072265654213E+009,7.443416005567256E-001,4.729505370095043E-001,
3.800170898466667E+009,7.579030607559055E-001,4.540286671986982E-001,
3.801269531279121E+009,7.717428403371225E-001,4.327852432740468E-001,
3.802368164091575E+009,7.834150085314502E-001,4.112238373398875E-001,
3.803466796904029E+009,7.954906425335252E-001,3.918479356769484E-001,
3.804565429716484E+009,8.062515975028871E-001,3.709101562695084E-001,
3.805664062528938E+009,8.137773199065274E-001,3.470936331662007E-001,
3.806762695341392E+009,8.253571205513021E-001,3.278991063109323E-001,
3.807861328153846E+009,8.328650595317501E-001,3.045333404601064E-001,
3.808959960966301E+009,8.401001010745632E-001,2.792863061650748E-001,
3.810058593778755E+009,8.474068743717772E-001,2.586386523414615E-001,
3.811157226591209E+009,8.545990668125000E-001,2.371157469883290E-001,
3.812255859403663E+009,8.584154769057228E-001,2.136070397626070E-001,
3.813354492216117E+009,8.641971295215130E-001,1.898893013023791E-001,
3.814453125028572E+009,8.677861813703010E-001,1.649507469711540E-001,
3.815551757841026E+009,8.705242093561382E-001,1.432975145252234E-001,
3.816650390653480E+009,8.732770972535017E-001,1.174673233087325E-001,
3.817749023465934E+009,8.760776618896528E-001,9.333800344529301E-002,
3.818847656278389E+009,8.765069593797832E-001,6.701631788248277E-002,
3.819946289090843E+009,8.745827204472582E-001,4.358394757476258E-002,
3.821044921903297E+009,8.744275460968251E-001,1.836404310267511E-002,
3.822143554715751E+009,8.740926702338502E-001,-5.869659067213752E-003,
3.823242187528205E+009,8.705390542647676E-001,-3.136245528687247E-002,
3.824340820340659E+009,8.662659440861934E-001,-5.554572323393778E-002,
3.825439453153113E+009,8.619952322377830E-001,-8.195737619733950E-002,
3.826538085965568E+009,8.561194611866584E-001,-1.082520309421423E-001,
3.827636718778022E+009,8.496800415833992E-001,-1.332881350596557E-001,
3.828735351590476E+009,8.424916915558361E-001,-1.584371290861318E-001,
3.829833984402930E+009,8.317514330677138E-001,-1.838056069860752E-001,
3.830932617215385E+009,8.230860952977529E-001,-2.114808714642754E-001,
3.832031250027839E+009,8.114067748789567E-001,-2.368339033740960E-001,
3.833129882840293E+009,7.997011390144158E-001,-2.618899273781451E-001,
3.834228515652747E+009,7.873040443671552E-001,-2.880018181265658E-001,
3.835327148465201E+009,7.716716314249087E-001,-3.137561673027183E-001,
3.836425781277656E+009,7.554876612967980E-001,-3.387622773169533E-001,
3.837524414090110E+009,7.383349377173130E-001,-3.621371255448855E-001,
3.838623046902564E+009,7.194212675850735E-001,-3.873526768747540E-001,
3.839721679715018E+009,6.989195884759308E-001,-4.108634839339840E-001,
3.840820312527473E+009,6.770028352294877E-001,-4.353529835446461E-001,
3.841918945339927E+009,6.550699338518297E-001,-4.571981318839060E-001,
3.843017578152381E+009,6.299140221502799E-001,-4.799733860452191E-001,
3.844116210964835E+009,6.041164827860575E-001,-5.022265187473726E-001,
3.845214843777289E+009,5.761862561125344E-001,-5.237332989551545E-001,
3.846313476589744E+009,5.469969292757767E-001,-5.420731887810447E-001,
3.847412109402198E+009,5.161159622939341E-001,-5.616106945160841E-001,
3.848510742214652E+009,4.829740117456040E-001,-5.783667170281654E-001,
3.849609375027106E+009,4.489093477695826E-001,-5.950356950079797E-001,
3.850708007839561E+009,4.132448361464725E-001,-6.094113699523893E-001,
3.851806640652015E+009,3.758873741448912E-001,-6.216773857790612E-001,
3.852905273464469E+009,3.371176124696956E-001,-6.324092559066438E-001,
3.854003906276923E+009,2.976917226897829E-001,-6.414139025022230E-001,
3.855102539089377E+009,2.557426308661557E-001,-6.475985136523732E-001,
3.856201171901832E+009,2.135051753879201E-001,-6.521110146436930E-001,
3.857299804714286E+009,1.691913447650228E-001,-6.530976368162148E-001,
3.858398437526740E+009,1.244982346774188E-001,-6.519504050452397E-001,
3.859497070339194E+009,7.887621767448730E-002,-6.480566413396647E-001,
3.860595703151649E+009,3.301675423286708E-002,-6.409048123083549E-001,
3.861694335964103E+009,-1.351439463335371E-002,-6.304161134730832E-001,
3.862792968776557E+009,-5.931422670239243E-002,-6.175349772473675E-001,
3.863891601589011E+009,-1.052560643746527E-001,-5.994472515431281E-001,
3.864990234401465E+009,-1.503207494410991E-001,-5.782446504722302E-001,
3.866088867213920E+009,-1.957083392759914E-001,-5.543615449513019E-001,
3.867187500026374E+009,-2.380571981504333E-001,-5.262990638698741E-001,
3.868286132838828E+009,-2.804151588540583E-001,-4.949582290739914E-001,
3.869384765651282E+009,-3.196921146688522E-001,-4.605673486913282E-001,
3.870483398463736E+009,-3.568463559662038E-001,-4.208019318404454E-001,
3.871582031276190E+009,-3.916267279711959E-001,-3.797864207128998E-001,
